Feature,number of features selected,Coefficient,StdErr,R2
2083,2228,-4.134019985593175e-05,4.380084949311047e-08,0.9999999979631221
2084,2228,5.2425736527501464e-05,1.1605683938707851e-07,0.9999999979631221
2085,2228,-1.826026098585122e-05,4.910192644243861e-08,0.9999999979631221
2086,2228,1.9585745413538074e-05,2.6408814894035175e-08,0.9999999979631221
2087,2228,-6.282046366209298e-07,1.110986343969874e-07,0.9999999979631221
2088,2228,0.0004057507935668694,1.1505046269352411e-06,0.9999999979631221
2089,2228,-0.0004387107521511835,1.4240861423779924e-06,0.9999999979631221
2090,2228,0.0012674866087679193,2.1527805070152513e-06,0.9999999979631221
2091,2228,-7.971481687468472e-06,7.439263410700761e-08,0.9999999979631221
2092,2228,-0.0001630448397970829,1.9909961898879637e-07,0.9999999979631221
2093,2228,-0.002541487052189843,1.7755576314848198e-06,0.9999999979631221
2094,2228,2.1032668709568877e-05,3.7013840864065745e-07,0.9999999979631221
2095,2228,-9.410419450801427e-05,5.959965464929757e-07,0.9999999979631221
2096,2228,0.0005058256695238989,5.141726729663027e-07,0.9999999979631221
2097,2228,-0.0001811356179806452,8.972838473895472e-07,0.9999999979631221
2098,2228,4.166012179661869e-05,1.846414313638801e-07,0.9999999979631221
2099,2228,3.4284928222571074e-07,1.8631634177403832e-09,0.9999999979631221
2100,2228,0.00013140870455501195,7.6701722023922e-07,0.9999999979631221
2101,2228,0.0008497139234908534,1.2771034273790914e-06,0.9999999979631221
2102,2228,0.0011950417387372927,1.8663432443979782e-06,0.9999999979631221
2103,2228,-0.0008423924325272314,7.376269872600088e-07,0.9999999979631221
2104,2228,-0.0002434850876509467,5.64322153261059e-07,0.9999999979631221
2105,2228,0.00014865092744916386,1.873521995387379e-07,0.9999999979631221
2106,2228,-0.00014375288976672818,1.3105534869069398e-07,0.9999999979631221
2107,2228,4.3016186080778224e-05,5.917876967248293e-08,0.9999999979631221
2108,2228,2.820290492784556e-05,3.719965913638303e-08,0.9999999979631221
2109,2228,-8.750398458424495e-06,1.767247132643646e-08,0.9999999979631221
2110,2228,9.622642077220585e-06,3.030225319568059e-08,0.9999999979631221
2111,2228,1.0629613381762448e-05,3.304328562048708e-08,0.9999999979631221
2112,2228,-7.207469284156654e-06,8.524765924659836e-09,0.9999999979631221
2113,2228,5.261461700832618e-06,2.9433387197515087e-08,0.9999999979631221
2114,2228,2.1575170608820856e-05,3.807435318039777e-08,0.9999999979631221
2115,2228,-3.213670115306762e-06,3.557223584264821e-08,0.9999999979631221
2116,2228,-0.00012973945855093878,3.424362165670215e-07,0.9999999979631221
2117,2228,-2.033704444837786e-05,1.312720395187885e-07,0.9999999979631221
2118,2228,-4.1690075838876265e-06,2.993436557426158e-08,0.9999999979631221
2119,2228,0.050435331392344976,6.270118475868351e-05,0.9999999979631221
2120,2228,0.042942597299794126,3.292203863928613e-05,0.9999999979631221
2121,2228,0.026564490931213283,2.075154751385982e-05,0.9999999979631221
2122,2228,0.025993982292836754,3.2537648849764096e-05,0.9999999979631221
2123,2228,0.010900122298231035,2.071838259070916e-05,0.9999999979631221
2124,2228,0.000601847982981827,1.0073682661499938e-06,0.9999999979631221
2125,2228,0.00818750760434972,1.0366895859353606e-05,0.9999999979631221
2126,2228,0.02374594535567323,2.2317009501220374e-05,0.9999999979631221
2127,2228,-0.0005739635287839856,2.427318497859861e-05,0.9999999979631221
2128,2228,0.034385483698386274,7.813296794211794e-05,0.9999999979631221
2129,2228,0.02295502629990165,2.2686117917494755e-05,0.9999999979631221
2130,2228,-0.0004846908448697621,8.20530087080001e-07,0.9999999979631221
2131,2228,0.02826687982334275,2.6703970239576247e-05,0.9999999979631221
2132,2228,0.039693075523532954,4.028703155961286e-05,0.9999999979631221
2133,2228,0.01216564195401193,2.0789927533248805e-05,0.9999999979631221
2134,2228,0.02882970828109594,2.9918274150580767e-05,0.9999999979631221
2135,2228,-0.0018845819493434057,3.080737516814793e-05,0.9999999979631221
2136,2228,0.014019302644549508,2.0876935587143804e-05,0.9999999979631221
2137,2228,0.00674381171791838,3.3572530586894275e-05,0.9999999979631221
2138,2228,0.009808999789130801,2.9459783789553832e-05,0.9999999979631221
2139,2228,-0.01798293817044927,9.975691950567677e-05,0.9999999979631221
2140,2228,0.009516314267772108,2.5431395998626337e-05,0.9999999979631221
2141,2228,0.013548675678020969,2.1435111401231028e-05,0.9999999979631221
2142,2228,-0.04574596658317079,8.127495185710736e-05,0.9999999979631221
2143,2228,0.00536172283262501,8.567028419385835e-05,0.9999999979631221
2144,2228,0.007069683501015334,2.1117552423599833e-05,0.9999999979631221
2145,2228,0.04221221669806516,2.9867582075434382e-05,0.9999999979631221
2146,2228,0.02250173954475307,2.326286536864378e-05,0.9999999979631221
2147,2228,0.00997421669032536,2.0776281721939335e-05,0.9999999979631221
2148,2228,0.01778186084650185,2.5191401978411454e-05,0.9999999979631221
2149,2228,0.003988485570289496,3.4866198508759657e-05,0.9999999979631221
2150,2228,-0.008228154895103035,6.157598108328669e-05,0.9999999979631221
2151,2228,0.01792593932331854,2.3297847570893865e-05,0.9999999979631221
2152,2228,0.014149950270540945,1.884304414949445e-05,0.9999999979631221
2153,2228,0.02899149069995488,4.594679831236772e-05,0.9999999979631221
2154,2228,0.004805724882598325,2.6732077898844226e-05,0.9999999979631221
2155,2228,-0.019284873936641134,4.650035083849229e-05,0.9999999979631221
2156,2228,0.03901520040324028,2.255584288560875e-05,0.9999999979631221
2157,2228,0.018227877944800075,2.2849694738838433e-05,0.9999999979631221
2158,2228,0.03400119211547995,3.859866752614573e-05,0.9999999979631221
2159,2228,0.01533933978538865,3.971949652342188e-05,0.9999999979631221
2160,2228,-3.3424109569962717,0.0028405265015016084,0.9999999979631221
2161,2228,2.235565371861604,0.007455811224137036,0.9999999979631221
2162,2228,-1.0326173460893493,0.001280702295367855,0.9999999979631221
2163,2228,0.8226706259650598,0.0029953171861941386,0.9999999979631221
2164,2228,-4.432352869783372,0.0033136010709668155,0.9999999979631221
2165,2228,-2.4297813420124825,0.001828019905517319,0.9999999979631221
2166,2228,0.003584587924112726,4.9002905949875675e-06,0.9999999979631221
2167,2228,0.002842275768903297,1.4001753075038334e-05,0.9999999979631221
2168,2228,-0.001424890023777688,1.309023055047576e-05,0.9999999979631221
2169,2228,0.0007620698204098449,8.923887231322851e-07,0.9999999979631221
2170,2228,0.0003469682351638446,4.832773773521389e-07,0.9999999979631221
2171,2228,0.0002987768458717994,5.819912359973023e-07,0.9999999979631221
2172,2228,-4.2951920769048954e-05,6.870299461175354e-07,0.9999999979631221
2173,2228,0.0006318970928399753,1.0854050435643234e-06,0.9999999979631221
2174,2228,0.004261278215214532,6.914988296245314e-06,0.9999999979631221
2175,2228,-0.7543785222735493,0.0029088314008703046,0.9999999979631221
2176,2228,1.234834727980719,0.0031140029290839884,0.9999999979631221
2177,2228,-0.6221647441983164,0.0024923145982478963,0.9999999979631221
2178,2228,-2.463331104397687,0.0020071760253947356,0.9999999979631221
2179,2228,4.424767892940444,0.0037911529800071543,0.9999999979631221
2180,2228,1.3488943506518787,0.0025154399615007084,0.9999999979631221
2181,2228,-0.25258785880457424,0.001054779747533936,0.9999999979631221
2182,2228,-1.0044275951089636,0.0014609550688804882,0.9999999979631221
2183,2228,-3.372672464829739,0.00224332899349186,0.9999999979631221
2184,2228,1.247185982373697,0.002368546688550423,0.9999999979631221
2185,2228,-2.68871308366154,0.0089145295143777,0.9999999979631221
2186,2228,-0.9102559788034696,0.002536937067637295,0.9999999979631221
2187,2228,-7.963249374522142,0.00980364906703518,0.9999999979631221
2188,2228,8.488224546116882,0.01617623839898689,0.9999999979631221
2189,2228,14.761364978060953,0.022572687707096844,0.9999999979631221
2190,2228,-0.3437678104592159,0.0045377793161696664,0.9999999979631221
2191,2228,-2.392256613273389,0.004356923087027434,0.9999999979631221
2192,2228,-0.41812868520823,0.0011376516854297602,0.9999999979631221
2193,2228,0.740166288657047,0.0010223487538066017,0.9999999979631221
2194,2228,-0.6895761639178764,0.0012914096125311181,0.9999999979631221
2195,2228,0.28069685375283626,0.0018873214209780245,0.9999999979631221
2196,2228,-0.01934968030803684,1.939560259290681e-05,0.9999999979631221
2197,2228,2.819530153543166,0.006223049059821073,0.9999999979631221
2198,2228,-0.0011052043634101635,4.820411375993063e-06,0.9999999979631221
2199,2228,3.2412361036107447,0.00129747763226702,0.9999999979631221
2200,2228,-2.1842970014487832,0.0013968426967738317,0.9999999979631221
2201,2228,-0.2551406133257319,0.0013754087658441384,0.9999999979631221
2202,2228,0.06884300185869652,0.0008643560665516488,0.9999999979631221
2203,2228,3.751612367289212,0.012944507994241938,0.9999999979631221
2204,2228,2.1392472032552377,0.014152696133435842,0.9999999979631221
2205,2228,-0.12534131155784678,0.016068555692462624,0.9999999979631221
2206,2228,0.382697475741125,0.011369176914070142,0.9999999979631221
2207,2228,0.6816316688347741,0.0017213562595661308,0.9999999979631221
2208,2228,0.3800660972594665,0.006003067586776831,0.9999999979631221
2209,2228,0.7829334629051203,0.010308243115925285,0.9999999979631221
2210,2228,-1.973305202565733,0.011647792747121178,0.9999999979631221
2211,2228,-26.088362804096125,0.022255387506347403,0.9999999979631221
2212,2228,26.19346983343342,0.020338294697013416,0.9999999979631221
2213,2228,1.3840323447409197,0.017092484433289305,0.9999999979631221
2214,2228,-3.5911371793564584,0.003894421847586978,0.9999999979631221
2215,2228,3.3579042203368634,0.00501754585346069,0.9999999979631221
2216,2228,0.5787549081567871,0.0009668575141863698,0.9999999979631221
2217,2228,-0.5510861504239273,0.008425729116349097,0.9999999979631221
2218,2228,0.0005966340723871505,1.6377149148264044e-05,0.9999999979631221
2219,2228,1.9790908909722713,0.0020274153467211074,0.9999999979631221
2220,2228,4.015373404919583,0.0036282750429250266,0.9999999979631221
2221,2228,-0.17169558900013304,0.0020328916271387916,0.9999999979631221
2222,2228,-0.017516585870839763,0.0004754705834471563,0.9999999979631221
2223,2228,-0.05235340582196124,0.00031137452403503916,0.9999999979631221
2224,2228,-4.32963649826653,0.003308751943985595,0.9999999979631221
2225,2228,-5.751050061383538,0.010325684457742504,0.9999999979631221
2226,2228,-11.161881493435967,0.016933554985018195,0.9999999979631221
2227,2228,-0.0011739311289285718,1.4161276585737831e-06,0.9999999979631221
2228,2228,11.163092134689215,0.016933550979727204,0.9999999979631221
2229,2228,-11.162787504078159,0.0169336094943991,0.9999999979631221
2230,2228,5.314527800593126,0.016925219285061795,0.9999999979631221
2231,2228,-0.21549989399499125,0.0003518468354592732,0.9999999979631221
2232,2228,-5.082560094288162,0.016919837538490298,0.9999999979631221
2233,2228,5.163825069635788,0.01691622892564528,0.9999999979631221
2234,2228,-0.011077393540469549,0.00026217950537662035,0.9999999979631221
2235,2228,-0.3144451153947827,0.0026542055994998965,0.9999999979631221
2236,2228,-1.2144028126824695,0.0028689378250750163,0.9999999979631221
2237,2228,-1.7924654746434303,0.004141446733411193,0.9999999979631221
2238,2228,0.016306861880695647,0.00012190285113030331,0.9999999979631221
2239,2228,0.08460728256429406,0.0004939797457254446,0.9999999979631221
