Feature,number of features selected,Coefficient,StdErr,R2
2090,2227,-0.000923032815866344,3.6726646894868366e-06,0.9999999939276975
2091,2227,6.878679782002087e-05,1.495681970648244e-07,0.9999999939276975
2092,2227,-0.00012333313354782427,3.555506110870578e-07,0.9999999939276975
2093,2227,0.0006390990459077955,3.065774052648635e-06,0.9999999939276975
2094,2227,0.00017221411182282223,6.698062803792181e-07,0.9999999939276975
2095,2227,-0.0003187402809480479,1.0759068890581226e-06,0.9999999939276975
2096,2227,0.00047059461744305585,8.564176329402704e-07,0.9999999939276975
2097,2227,-0.0006362686960677594,1.457669719681896e-06,0.9999999939276975
2098,2227,9.673483891921818e-05,3.6544833968221753e-07,0.9999999939276975
2099,2227,2.019893005228742e-06,3.265649103066872e-09,0.9999999939276975
2100,2227,0.00021441721960210706,1.313933938395746e-06,0.9999999939276975
2101,2227,0.00032681190402211475,2.1839082551809173e-06,0.9999999939276975
2102,2227,-0.0009916491940266479,3.454305298595273e-06,0.9999999939276975
2103,2227,0.000751124812179236,1.3267758218486027e-06,0.9999999939276975
2104,2227,0.00020868426041681463,9.325685141919138e-07,0.9999999939276975
2105,2227,-0.0001292584608703655,3.08761925840277e-07,0.9999999939276975
2106,2227,3.6544446452866044e-05,2.3228889578314746e-07,0.9999999939276975
2107,2227,-3.977416900894772e-05,9.705427673632978e-08,0.9999999939276975
2108,2227,-3.075075412339615e-05,7.709954483175067e-08,0.9999999939276975
2109,2227,1.5262156826388495e-05,3.4212598033393884e-08,0.9999999939276975
2110,2227,1.3113618890782651e-05,5.5380661273682876e-08,0.9999999939276975
2111,2227,-1.6825683233213267e-05,4.9869544281852764e-08,0.9999999939276975
2112,2227,-5.37590267509444e-06,1.7700416070751554e-08,0.9999999939276975
2113,2227,-8.780375572636935e-06,4.4694273409974026e-08,0.9999999939276975
2114,2227,-4.054540746652889e-05,6.970159737907679e-08,0.9999999939276975
2115,2227,6.0241807381261885e-06,5.2176167138027804e-08,0.9999999939276975
2116,2227,0.0004172782839333515,5.768930347229915e-07,0.9999999939276975
2117,2227,-0.0002069570783253517,2.1199479473443776e-07,0.9999999939276975
2118,2227,9.65308479853447e-06,4.4856870848543155e-08,0.9999999939276975
2119,2227,0.000785049710620711,9.245838522407538e-05,0.9999999939276975
2120,2227,-0.016837700090344743,5.251996229978563e-05,0.9999999939276975
2121,2227,-0.011767931377331842,4.094918385709416e-05,0.9999999939276975
2122,2227,0.010514939204633672,5.1048907419710495e-05,0.9999999939276975
2123,2227,-0.004141960243356516,3.7701957355329144e-05,0.9999999939276975
2124,2227,0.0009612603442940969,1.9901615874696913e-06,0.9999999939276975
2125,2227,-0.009141783178125223,1.6959671655755242e-05,0.9999999939276975
2126,2227,-0.007334138760226969,4.4235425858456123e-05,0.9999999939276975
2127,2227,-0.008363136914091587,4.569895306344249e-05,0.9999999939276975
2128,2227,0.09973017810144497,0.00014950123238361148,0.9999999939276975
2129,2227,0.0058403000841685815,3.8925823931411634e-05,0.9999999939276975
2130,2227,0.0009479301327412344,1.2984321489472192e-06,0.9999999939276975
2131,2227,0.027513590809695364,3.965899817403064e-05,0.9999999939276975
2132,2227,-0.00810058513609626,7.034501709961695e-05,0.9999999939276975
2133,2227,0.0032403493637300634,3.977540496940996e-05,0.9999999939276975
2134,2227,0.014245304523146346,5.7117999875282934e-05,0.9999999939276975
2135,2227,0.02352808335547766,4.7047775372520705e-05,0.9999999939276975
2136,2227,0.00554104040855432,3.6667010939221385e-05,0.9999999939276975
2137,2227,-0.02303132543749083,6.152064179982144e-05,0.9999999939276975
2138,2227,0.009391904509452265,4.5889566158119254e-05,0.9999999939276975
2139,2227,-0.004902760824665675,0.0001623664871915579,0.9999999939276975
2140,2227,0.0069364409304722985,4.5615028161609515e-05,0.9999999939276975
2141,2227,0.00046312790686923316,3.956554555867758e-05,0.9999999939276975
2142,2227,-0.08460780859186467,0.00013901749233979267,0.9999999939276975
2143,2227,-0.02221215124380821,0.0001405323566880815,0.9999999939276975
2144,2227,0.005408641352802002,3.849275358895282e-05,0.9999999939276975
2145,2227,-0.003353755990037177,5.988832501510923e-05,0.9999999939276975
2146,2227,0.018326526748689564,4.288209547939857e-05,0.9999999939276975
2147,2227,0.004266839375869271,3.682120702826668e-05,0.9999999939276975
2148,2227,0.020392164298273174,4.920504561888509e-05,0.9999999939276975
2149,2227,0.03574768936025656,4.6849186259647454e-05,0.9999999939276975
2150,2227,0.0318595080741525,9.084922158414383e-05,0.9999999939276975
2151,2227,0.004898686981804901,4.0374604408769456e-05,0.9999999939276975
2152,2227,0.01466515987064676,3.7111462974543845e-05,0.9999999939276975
2153,2227,0.01627805787124667,7.185818940565319e-05,0.9999999939276975
2154,2227,-0.016213978403711485,4.3051229589827454e-05,0.9999999939276975
2155,2227,0.023575390489906534,8.37559918100271e-05,0.9999999939276975
2156,2227,-0.007181864038220354,4.127095478287268e-05,0.9999999939276975
2157,2227,0.00757429430264641,4.088442019718013e-05,0.9999999939276975
2158,2227,0.021636097215879446,7.331836907814239e-05,0.9999999939276975
2159,2227,-0.047386144071518976,6.720305585403666e-05,0.9999999939276975
2160,2227,0.7824983833263417,0.00535660286692312,0.9999999939276975
2161,2227,-1.1326421295683424,0.0130595888074094,0.9999999939276975
2162,2227,-0.8809239337742358,0.0022634773317911877,0.9999999939276975
2163,2227,3.1086632568059143,0.006195004197969646,0.9999999939276975
2164,2227,4.423734814608299,0.005251870093279674,0.9999999939276975
2165,2227,-0.9008953151787047,0.003283909156935773,0.9999999939276975
2166,2227,0.002618992025634384,7.603359325963904e-06,0.9999999939276975
2167,2227,-0.005083665702657156,2.3904439025440348e-05,0.9999999939276975
2168,2227,0.006297661452190448,2.161144543623602e-05,0.9999999939276975
2169,2227,-0.00011148425627226406,1.5104731528013086e-06,0.9999999939276975
2170,2227,-0.00043583444445881997,8.632759888108101e-07,0.9999999939276975
2171,2227,0.000273878900367702,9.707883016079949e-07,0.9999999939276975
2172,2227,0.0004497518979845565,1.1325517625125067e-06,0.9999999939276975
2173,2227,0.0001151030452906654,1.7592360532227011e-06,0.9999999939276975
2174,2227,0.0007489679524579559,1.114334767590201e-05,0.9999999939276975
2175,2227,-1.719732135596269,0.005172431365078471,0.9999999939276975
2176,2227,-0.314974623723697,0.0050509788342658485,0.9999999939276975
2177,2227,1.823993358494578,0.004173042102825316,0.9999999939276975
2178,2227,1.8408034901137071,0.003555947680861733,0.9999999939276975
2179,2227,4.521258427114585,0.006162090203127535,0.9999999939276975
2180,2227,2.9757076026986073,0.0047140257263077615,0.9999999939276975
2181,2227,0.9979740904580785,0.0019968135815040954,0.9999999939276975
2182,2227,-0.2889005631312074,0.002807933361300886,0.9999999939276975
2183,2227,-2.7303569177144342,0.003793399089894501,0.9999999939276975
2184,2227,-1.6132670186053737,0.0038172711598796665,0.9999999939276975
2185,2227,10.394165294974208,0.015954487312526296,0.9999999939276975
2186,2227,0.9867540089518956,0.004188468727427413,0.9999999939276975
2187,2227,9.154728991014139,0.018790731005628895,0.9999999939276975
2188,2227,-13.632932504103707,0.03057846141429696,0.9999999939276975
2189,2227,-37.088615059157334,0.03896973805988149,0.9999999939276975
2190,2227,-2.089757490854069,0.008138923490240714,0.9999999939276975
2191,2227,7.16429673902779,0.0074734228515852,0.9999999939276975
2192,2227,-0.9046493230571172,0.0021433438619937375,0.9999999939276975
2193,2227,-0.43980762875887836,0.001690535743675777,0.9999999939276975
2194,2227,-0.9403930524894166,0.0023418040610743074,0.9999999939276975
2195,2227,-0.06935421617051318,0.00343078713370767,0.9999999939276975
2196,2227,-0.013038878656259398,3.13433575330541e-05,0.9999999939276975
2197,2227,-1.802540632379369,0.010038744581391312,0.9999999939276975
2198,2227,0.0013068729792521426,8.615470967296322e-06,0.9999999939276975
2199,2227,1.4989717291581166,0.00209825357427644,0.9999999939276975
2200,2227,-0.8267466297963793,0.0024105970847235884,0.9999999939276975
2201,2227,0.9149719547984652,0.002361257510313696,0.9999999939276975
2202,2227,-0.9659560985185651,0.001499483731447755,0.9999999939276975
2203,2227,2.6824250876705094,0.0230669937896659,0.9999999939276975
2204,2227,-9.884743327867099,0.02649767108832783,0.9999999939276975
2205,2227,-8.780438584789295,0.024620601961374992,0.9999999939276975
2206,2227,6.8419799040391815,0.01865571711940549,0.9999999939276975
2207,2227,-0.33280742545856157,0.0032180431898652783,0.9999999939276975
2208,2227,-3.447417725266199,0.011523165596884273,0.9999999939276975
2209,2227,11.882749081114241,0.01729489473831573,0.9999999939276975
2210,2227,-14.682730081152386,0.01976170531104891,0.9999999939276975
2211,2227,10.141491298332085,0.04456812836734871,0.9999999939276975
2212,2227,23.470804855393524,0.03509541424456756,0.9999999939276975
2213,2227,-3.0586735895808914,0.03412486897062122,0.9999999939276975
2214,2227,-5.214418403167752,0.007031017001014541,0.9999999939276975
2215,2227,1.3992002930817193,0.008405649606598998,0.9999999939276975
2216,2227,-0.16806681860365735,0.0018722130505604466,0.9999999939276975
2217,2227,5.368995715070639,0.015120181593785632,0.9999999939276975
2218,2227,0.015743537160601645,2.7577638956128137e-05,0.9999999939276975
2219,2227,1.7126717629799786,0.003629779416549959,0.9999999939276975
2220,2227,4.96567178166433,0.006804976047558158,0.9999999939276975
2221,2227,0.060805922955235125,0.0036130193483923556,0.9999999939276975
2222,2227,-0.5432908385197279,0.0007236273058598263,0.9999999939276975
2223,2227,-0.4049562935325768,0.0005614980877872539,0.9999999939276975
2224,2227,0.26591917733538395,0.00546906125792252,0.9999999939276975
2225,2227,12.279445435920831,0.016155120930358494,0.9999999939276975
2226,2227,4.74780502961957,0.03243624525681807,0.9999999939276975
2227,2227,-0.00010819553444184836,2.3633789293283674e-06,0.9999999939276975
2228,2227,-4.747889443704281,0.03243633058177577,0.9999999939276975
2229,2227,4.747906258114909,0.03243638753644793,0.9999999939276975
2230,2227,-7.7373902223521185,0.025517837138200803,0.9999999939276975
2231,2227,0.36041348717430055,0.0005954316125459292,0.9999999939276975
2232,2227,7.311523669485773,0.025501788175160606,0.9999999939276975
2233,2227,-7.594953511177643,0.02551225117542208,0.9999999939276975
2234,2227,0.097988554974895,0.00039280760485862305,0.9999999939276975
2235,2227,-2.9265738838382607,0.004776566568849035,0.9999999939276975
2236,2227,4.103456037002331,0.004522361477225603,0.9999999939276975
2237,2227,-3.7942912596536615,0.007277904760120341,0.9999999939276975
2238,2227,-0.01846637946855556,0.00023084434835989907,0.9999999939276975
2239,2227,0.11710605994043988,0.0008134019208082809,0.9999999939276975
